run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-gpt-5.5-20260506T153214516528Z-5ae32e125542991a06ce9946-r0,v3-gpt-5.5,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124","35,124","Boston, Lincolnshire; Kirton End","2001 Bangladesh census; Boston, Lincolnshire; Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk; Urbanisation in India",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153214516528Z-5ae32e125542991a06ce9946-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdeb-1234-7963-9ca9-fd76875782e0,019dfdeb-1234-7963-9ca9-fd76875782e0,LangGraph,success,,2026-05-06T15:32:14.516750Z,2026-05-06T15:32:33.246773Z,18.730023,3424,608,4032,0.03536,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdeb-1234-7963-9ca9-fd76875782e0.json,True,4.0
v3-gpt-5.5-20260506T153233249265Z-5adc53f75542996e6852530a-r0,v3-gpt-5.5,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,No,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress-pine,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153233249265Z-5adc53f75542996e6852530a-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdeb-5b61-7831-b52b-1a60d471ad68,019dfdeb-5b61-7831-b52b-1a60d471ad68,LangGraph,success,,2026-05-06T15:32:33.249547Z,2026-05-06T15:32:42.157368Z,8.907821,1047,263,1310,0.013125,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdeb-5b61-7831-b52b-1a60d471ad68.json,True,22.0
v3-gpt-5.5-20260506T153242159320Z-5a8b20335542996c9b8d5fb3-r0,v3-gpt-5.5,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Muggsy Bogues distinction shortest player in NBA history height 5 ft 3 in,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; 2014–15 Charlotte Hornets season; Muggsy Bogues,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153242159320Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.23076923076923078,0.3333333333333333,0.27272727272727276,True,1.0,019dfdeb-7e2f-77f2-8f30-51aa34a3af1f,019dfdeb-7e2f-77f2-8f30-51aa34a3af1f,LangGraph,success,,2026-05-06T15:32:42.159527Z,2026-05-06T15:32:51.680153Z,9.520626,1767,260,2027,0.016635,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdeb-7e2f-77f2-8f30-51aa34a3af1f.json,False,21.0
v3-gpt-5.5-20260506T153251682117Z-5a85fb085542994775f606de-r0,v3-gpt-5.5,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola and Jack Schwartzman,Alien (film); Alien (soundtrack),Alien (soundtrack); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153251682117Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdeb-a362-7412-ad43-d243d7033c07,019dfdeb-a362-7412-ad43-d243d7033c07,LangGraph,success,,2026-05-06T15:32:51.682319Z,2026-05-06T15:33:01.336365Z,9.654046,1084,283,1367,0.01391,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdeb-a362-7412-ad43-d243d7033c07.json,False,18.0
v3-gpt-5.5-20260506T153301338614Z-5a7be2595542997c3ec972ac-r0,v3-gpt-5.5,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Jane Marcus; Moments of Being; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153301338614Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019dfdeb-c91a-7f23-bf9f-a86266f08e54,019dfdeb-c91a-7f23-bf9f-a86266f08e54,LangGraph,success,,2026-05-06T15:33:01.338881Z,2026-05-06T15:33:06.435812Z,5.096931,1293,89,1382,0.009135,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdeb-c91a-7f23-bf9f-a86266f08e54.json,False,66.0
v3-gpt-5.5-20260506T153306438009Z-5a77152355429966f1a36c2e-r0,v3-gpt-5.5,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153306438009Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdeb-dd06-7082-96f8-e0a01c3dde15,019dfdeb-dd06-7082-96f8-e0a01c3dde15,LangGraph,success,,2026-05-06T15:33:06.438272Z,2026-05-06T15:33:17.279489Z,10.841217,1113,299,1412,0.014535,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdeb-dd06-7082-96f8-e0a01c3dde15.json,True,16.0
v3-gpt-5.5-20260506T153317281795Z-5a8f4c8d554299458435d5a3-r0,v3-gpt-5.5,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,Halliburton operations in how many countries?,Halliburton; Scott Parkin,Alfred Balk; Exxon; Scott Parkin,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153317281795Z-5a8f4c8d554299458435d5a3-r0.json,False,False,False,0.16666666666666666,0.25,0.2,True,0.5,019dfdec-0762-70a2-bb1c-ffba67b0ff05,019dfdec-0762-70a2-bb1c-ffba67b0ff05,LangGraph,success,,2026-05-06T15:33:17.282051Z,2026-05-06T15:33:23.937597Z,6.655546,1421,216,1637,0.013585,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-0762-70a2-bb1c-ffba67b0ff05.json,False,43.0
v3-gpt-5.5-20260506T153323939682Z-5a80840f554299485f59863b-r0,v3-gpt-5.5,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153323939682Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdec-2163-7b60-8cb6-e32c077b516e,019dfdec-2163-7b60-8cb6-e32c077b516e,LangGraph,success,,2026-05-06T15:33:23.939885Z,2026-05-06T15:33:28.109252Z,4.169367,1197,64,1261,0.007905,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-2163-7b60-8cb6-e32c077b516e.json,True,73.0
v3-gpt-5.5-20260506T153328111654Z-5a8361b65542992ef85e22a0-r0,v3-gpt-5.5,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Fatai Onikeke; International Boxing Federation; Vince Phillips,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153328111654Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdec-31af-7b40-81c9-ff75fbfd2fa3,019dfdec-31af-7b40-81c9-ff75fbfd2fa3,LangGraph,success,,2026-05-06T15:33:28.111905Z,2026-05-06T15:33:34.409099Z,6.297194,1276,167,1443,0.01139,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-31af-7b40-81c9-ff75fbfd2fa3.json,True,47.0
v3-gpt-5.5-20260506T153334411197Z-5ae7ba7a5542993210983f12-r0,v3-gpt-5.5,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),Billy Ray Cyrus discography; Stay (Shakespears Sister song); Yeah! (Usher song),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153334411197Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdec-4a4b-7c71-b924-9dc430cc9a63,019dfdec-4a4b-7c71-b924-9dc430cc9a63,LangGraph,success,,2026-05-06T15:33:34.411454Z,2026-05-06T15:33:55.400121Z,20.988667,1287,976,2263,0.035715,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-4a4b-7c71-b924-9dc430cc9a63.json,True,3.0
v3-gpt-5.5-20260506T153355401558Z-5ac2acff55429921a00ab02b-r0,v3-gpt-5.5,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,"""The Hard Easy"" Adventure Time episode guest stars younger brother ""David Hyde Pierce"" ""Kelsey Grammer""",Brian Doyle-Murray; The Hard Easy (Adventure Time),Brother from Another Series; The Hard Easy (Adventure Time); The Hard Easy (film),1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153355401558Z-5ac2acff55429921a00ab02b-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdec-9c49-7760-af26-dc493e58446b,019dfdec-9c49-7760-af26-dc493e58446b,LangGraph,success,,2026-05-06T15:33:55.401724Z,2026-05-06T15:34:01.022209Z,5.620485,1865,126,1991,0.013105,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-9c49-7760-af26-dc493e58446b.json,False,57.0
v3-gpt-5.5-20260506T153401024199Z-5aba7cfe554299232ef4a2fd-r0,v3-gpt-5.5,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,2017–18 EFL Cup known as for sponsorship reasons EFL Cup Carabao Cup,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153401024199Z-5aba7cfe554299232ef4a2fd-r0.json,False,True,True,0.16666666666666666,1.0,0.2857142857142857,True,0.5,019dfdec-b240-7191-9dde-55342b3b2434,019dfdec-b240-7191-9dde-55342b3b2434,LangGraph,success,,2026-05-06T15:34:01.024405Z,2026-05-06T15:34:07.969720Z,6.945315,1837,136,1973,0.013265,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-b240-7191-9dde-55342b3b2434.json,False,39.0
v3-gpt-5.5-20260506T153407971753Z-5ae5aba0554299546bf82f17-r0,v3-gpt-5.5,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Teen Titans Go!,Tara Strong; Teen Titans Go! (TV series),Tara Strong; Tara Strong filmography; Teen Titans (season 1); Teen Titans Go! (TV series),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153407971753Z-5ae5aba0554299546bf82f17-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdec-cd63-7f43-8acc-70f3dfcc0eeb,019dfdec-cd63-7f43-8acc-70f3dfcc0eeb,LangGraph,success,,2026-05-06T15:34:07.971961Z,2026-05-06T15:34:16.058946Z,8.086985,1307,193,1500,0.012325,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-cd63-7f43-8acc-70f3dfcc0eeb.json,True,30.0
v3-gpt-5.5-20260506T153416061315Z-5ae1f4cb554299234fd0436d-r0,v3-gpt-5.5,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants",Strasbourg population 2014 inhabitants,122nd SS-Standarte; Strasbourg,122nd Division; 122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte,1,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153416061315Z-5ae1f4cb554299234fd0436d-r0.json,False,False,False,0.25,0.5,0.3333333333333333,True,0.5,019dfdec-ecfd-7cd2-8a99-c2d3973e96a9,019dfdec-ecfd-7cd2-8a99-c2d3973e96a9,LangGraph,success,,2026-05-06T15:34:16.061576Z,2026-05-06T15:34:24.559162Z,8.497586,1602,277,1879,0.01632,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfdec-ecfd-7cd2-8a99-c2d3973e96a9.json,False,24.0
v3-gpt-5.5-20260506T153424561503Z-5ae7e1fc55429952e35ea9cc-r0,v3-gpt-5.5,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Queen's Day (disambiguation),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153424561503Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfded-0e31-7af1-9a35-65730fe4db0a,019dfded-0e31-7af1-9a35-65730fe4db0a,LangGraph,success,,2026-05-06T15:34:24.561750Z,2026-05-06T15:34:29.371556Z,4.809806,1094,69,1163,0.00754,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfded-0e31-7af1-9a35-65730fe4db0a.json,True,68.0
v3-gpt-5.5-20260506T153429373935Z-5ae37c765542992f92d822d4-r0,v3-gpt-5.5,5ae37c765542992f92d822d4,0,"What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?",Tromeo and Juliet,Tromeo and Juliet,James Gunn; Tromeo and Juliet,Romeo + Juliet; Romeo and Juliet on screen; The Tragedy of Romeo and Juliet (film); Tromeo and Juliet,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-5.5"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/evals/v3-gpt-5.5-20260506T153429373935Z-5ae37c765542992f92d822d4-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfded-20fe-7af0-97d5-5df8a633102e,019dfded-20fe-7af0-97d5-5df8a633102e,LangGraph,success,,2026-05-06T15:34:29.374213Z,2026-05-06T15:34:33.465913Z,4.0917,1187,67,1254,0.007945,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-5.5/traces/019dfded-20fe-7af0-97d5-5df8a633102e.json,True,74.0
