run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-gpt-4.1-mini-20260506T154321064013Z-5a7320565542991f9a20c61d-r0,v3-gpt-4.1-mini,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,Keith Bostic,Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Michael James Lewis; Portland State Vikings football under Jerry Glanville,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154321064013Z-5a7320565542991f9a20c61d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf5-3de8-7ca1-a03e-7a4c9a9a986a,019dfdf5-3de8-7ca1-a03e-7a4c9a9a986a,LangGraph,success,,2026-05-06T15:43:21.064275Z,2026-05-06T15:43:23.679803Z,2.615528,1511,61,1572,0.000702,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-3de8-7ca1-a03e-7a4c9a9a986a.json,True,52.0
v3-gpt-4.1-mini-20260506T154323682083Z-5ae32e125542991a06ce9946-r0,v3-gpt-4.1-mini,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124",unknown,"Boston, Lincolnshire; Kirton End","Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154323682083Z-5ae32e125542991a06ce9946-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf5-4822-7a63-b9fe-a108339f47e9,019dfdf5-4822-7a63-b9fe-a108339f47e9,LangGraph,success,,2026-05-06T15:43:23.682328Z,2026-05-06T15:43:25.848092Z,2.165764,1107,35,1142,0.0004988,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-4822-7a63-b9fe-a108339f47e9.json,False,71.0
v3-gpt-4.1-mini-20260506T154325849954Z-5adc53f75542996e6852530a-r0,v3-gpt-4.1-mini,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,yes,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene menziesii; Silene suksdorfii,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154325849954Z-5adc53f75542996e6852530a-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfdf5-509a-75c2-8512-71d1251fa9a5,019dfdf5-509a-75c2-8512-71d1251fa9a5,LangGraph,success,,2026-05-06T15:43:25.850187Z,2026-05-06T15:43:28.897781Z,3.047594,1648,54,1702,0.0007456,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-509a-75c2-8512-71d1251fa9a5.json,False,37.0
v3-gpt-4.1-mini-20260506T154328900226Z-5a8b20335542996c9b8d5fb3-r0,v3-gpt-4.1-mini,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,shortest NBA player,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; 2014–15 Charlotte Hornets season; Muggsy Bogues,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154328900226Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.6666666666666666,0.2222222222222222,0.3333333333333333,True,1.0,019dfdf5-5c84-7e70-bf62-64bbe6f35165,019dfdf5-5c84-7e70-bf62-64bbe6f35165,LangGraph,success,,2026-05-06T15:43:28.900437Z,2026-05-06T15:43:31.723947Z,2.82351,1158,38,1196,0.000524,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-5c84-7e70-bf62-64bbe6f35165.json,False,43.0
v3-gpt-4.1-mini-20260506T154331726410Z-5a85fb085542994775f606de-r0,v3-gpt-4.1-mini,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154331726410Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf5-678e-76f3-b147-180aa291e36c,019dfdf5-678e-76f3-b147-180aa291e36c,LangGraph,success,,2026-05-06T15:43:31.726689Z,2026-05-06T15:43:38.759797Z,7.033108,2826,62,2888,0.0012296,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-678e-76f3-b147-180aa291e36c.json,False,4.0
v3-gpt-4.1-mini-20260506T154338762031Z-5a7be2595542997c3ec972ac-r0,v3-gpt-4.1-mini,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154338762031Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019dfdf5-830a-7d92-bd72-bdc4e7629618,019dfdf5-830a-7d92-bd72-bdc4e7629618,LangGraph,success,,2026-05-06T15:43:38.762250Z,2026-05-06T15:43:42.591307Z,3.829057,1632,59,1691,0.0007472,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-830a-7d92-bd72-bdc4e7629618.json,False,27.0
v3-gpt-4.1-mini-20260506T154342593433Z-5a77152355429966f1a36c2e-r0,v3-gpt-4.1-mini,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154342593433Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf5-9201-75f0-a172-07c3317d42e7,019dfdf5-9201-75f0-a172-07c3317d42e7,LangGraph,success,,2026-05-06T15:43:42.593730Z,2026-05-06T15:43:44.566983Z,1.973253,988,33,1021,0.000448,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-9201-75f0-a172-07c3317d42e7.json,True,74.0
v3-gpt-4.1-mini-20260506T154344569199Z-5a8f4c8d554299458435d5a3-r0,v3-gpt-4.1-mini,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,70,Halliburton; Scott Parkin,Exxon; Halliburton; Scott Parkin,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154344569199Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.25,0.4,True,1.0,019dfdf5-99b9-7910-be22-9462fd0a2b9b,019dfdf5-99b9-7910-be22-9462fd0a2b9b,LangGraph,success,,2026-05-06T15:43:44.569456Z,2026-05-06T15:43:49.856983Z,5.287527,2908,59,2967,0.0012576,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-99b9-7910-be22-9462fd0a2b9b.json,False,10.0
v3-gpt-4.1-mini-20260506T154349860166Z-5a80840f554299485f59863b-r0,v3-gpt-4.1-mini,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Charmed; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154349860166Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdf5-ae64-79f0-a0ac-a3197297bd6c,019dfdf5-ae64-79f0-a0ac-a3197297bd6c,LangGraph,success,,2026-05-06T15:43:49.860398Z,2026-05-06T15:43:51.969108Z,2.10871,1170,28,1198,0.0005128,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-ae64-79f0-a0ac-a3197297bd6c.json,True,72.0
v3-gpt-4.1-mini-20260506T154351971870Z-5a8361b65542992ef85e22a0-r0,v3-gpt-4.1-mini,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Fatai Onikeke; Ralph Charles; Vince Phillips,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154351971870Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdf5-b6a4-7101-a7ce-c4b08524d135,019dfdf5-b6a4-7101-a7ce-c4b08524d135,LangGraph,success,,2026-05-06T15:43:51.972189Z,2026-05-06T15:43:54.419260Z,2.447071,1271,36,1307,0.000566,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-b6a4-7101-a7ce-c4b08524d135.json,True,60.0
v3-gpt-4.1-mini-20260506T154354421540Z-5ae7ba7a5542993210983f12-r0,v3-gpt-4.1-mini,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),No One (Alicia Keys song); Stay (Shakespears Sister song); U Know What's Up; Yeah! (Usher song),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154354421540Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdf5-c035-7c63-939e-d8f9c7ce3ad1,019dfdf5-c035-7c63-939e-d8f9c7ce3ad1,LangGraph,success,,2026-05-06T15:43:54.421821Z,2026-05-06T15:43:56.960634Z,2.538813,1224,37,1261,0.0005488,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-c035-7c63-939e-d8f9c7ce3ad1.json,True,55.0
v3-gpt-4.1-mini-20260506T154356962886Z-5ac2acff55429921a00ab02b-r0,v3-gpt-4.1-mini,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,Bill Murray,Brian Doyle-Murray; The Hard Easy (Adventure Time),Andrew Murray (Guyanese boxer); Badly Drawn Boy; Brian Doyle-Murray; Brother from Another Series; David Waksberg; Julian Holland (boxer); The Hard Easy (Adventure Time); The Hard Easy (film); The Twenty-fifth Anniversary Anthology,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154356962886Z-5ac2acff55429921a00ab02b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf5-ca23-73e1-829a-f4136a217e09,019dfdf5-ca23-73e1-829a-f4136a217e09,LangGraph,success,,2026-05-06T15:43:56.963208Z,2026-05-06T15:44:02.641859Z,5.678651,5464,71,5535,0.0022992,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-ca23-73e1-829a-f4136a217e09.json,True,8.0
v3-gpt-4.1-mini-20260506T154402643586Z-5aba7cfe554299232ef4a2fd-r0,v3-gpt-4.1-mini,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,Carabao Cup,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 1996 FA Charity Shield; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season; EFL Cup,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154402643586Z-5aba7cfe554299232ef4a2fd-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf5-e053-7ba0-8e5f-516a81fe8ed8,019dfdf5-e053-7ba0-8e5f-516a81fe8ed8,LangGraph,success,,2026-05-06T15:44:02.643740Z,2026-05-06T15:44:06.561889Z,3.918149,3377,66,3443,0.0014564,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-e053-7ba0-8e5f-516a81fe8ed8.json,True,23.0
v3-gpt-4.1-mini-20260506T154406564214Z-5ae5aba0554299546bf82f17-r0,v3-gpt-4.1-mini,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Raven,Tara Strong; Teen Titans Go! (TV series),List of Teen Titans episodes; Tara Strong; Tara Strong filmography; Teen Titans (season 1),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154406564214Z-5ae5aba0554299546bf82f17-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfdf5-efa4-7ff1-b07b-afa74bbaa3df,019dfdf5-efa4-7ff1-b07b-afa74bbaa3df,LangGraph,success,,2026-05-06T15:44:06.564470Z,2026-05-06T15:44:13.664889Z,7.100419,1302,39,1341,0.0005832,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf5-efa4-7ff1-b07b-afa74bbaa3df.json,False,3.0
v3-gpt-4.1-mini-20260506T154413667152Z-5ae1f4cb554299234fd0436d-r0,v3-gpt-4.1-mini,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants","276,170 inhabitants",122nd SS-Standarte; Strasbourg,122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte; Strasbourg,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154413667152Z-5ae1f4cb554299234fd0436d-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf6-0b63-7c93-84b9-259b2605483b,019dfdf6-0b63-7c93-84b9-259b2605483b,LangGraph,success,,2026-05-06T15:44:13.667397Z,2026-05-06T15:44:17.777136Z,4.109739,3358,59,3417,0.0014376,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf6-0b63-7c93-84b9-259b2605483b.json,True,17.0
v3-gpt-4.1-mini-20260506T154417779591Z-5ae7e1fc55429952e35ea9cc-r0,v3-gpt-4.1-mini,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Queen's Day (disambiguation),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_answer"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""generate_query_or_respond"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}, ""rewrite_question"": {""model"": ""gpt-4.1-mini"", ""provider"": ""openai"", ""temperature"": 0}}","{""decide_after_retrieval"": {""temperature"": 0}, ""generate_answer"": {""temperature"": 0}, ""generate_query_or_respond"": {""temperature"": 0}, ""rewrite_question"": {""temperature"": 0}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/evals/v3-gpt-4.1-mini-20260506T154417779591Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdf6-1b73-79d0-a570-8a5e3d33cb74,019dfdf6-1b73-79d0-a570-8a5e3d33cb74,LangGraph,success,,2026-05-06T15:44:17.779834Z,2026-05-06T15:44:20.509614Z,2.72978,1017,33,1050,0.0004596,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-gpt-4.1-mini/traces/019dfdf6-1b73-79d0-a570-8a5e3d33cb74.json,True,45.0
