run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-haiku-4-5-20260506T145133333831Z-5a8b20335542996c9b8d5fb3-r0,v3-haiku-4-5,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Shortest player in NBA history,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; 2014–15 Charlotte Hornets season; Charlotte Hornets all-time roster; Muggsy Bogues,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145133333831Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.6,0.3333333333333333,0.42857142857142855,True,1.0,019dfdc5-d256-7c82-a6b7-a672ebf4ff36,019dfdc5-d256-7c82-a6b7-a672ebf4ff36,LangGraph,success,,2026-05-06T14:51:33.334093Z,2026-05-06T14:51:37.528120Z,4.194027,2430,135,2565,0.003105,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc5-d256-7c82-a6b7-a672ebf4ff36.json,False,39.0
v3-haiku-4-5-20260506T145137530055Z-5a85fb085542994775f606de-r0,v3-haiku-4-5,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola and Jack Schwartzman,Alien (film); Alien (soundtrack),Alien (film); Alien (soundtrack); Aliens (soundtrack); Aryanto Yuniawan; L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145137530055Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,1.0,019dfdc5-e2ba-7681-9668-1586661f9030,019dfdc5-e2ba-7681-9668-1586661f9030,LangGraph,success,,2026-05-06T14:51:37.530245Z,2026-05-06T14:51:46.394029Z,8.863784,7178,402,7580,0.009188,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc5-e2ba-7681-9668-1586661f9030.json,False,5.0
v3-haiku-4-5-20260506T145146396495Z-5a7be2595542997c3ec972ac-r0,v3-haiku-4-5,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Moments of Being; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145146396495Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019dfdc6-055c-7562-a66c-b1ec86b0d2ab,019dfdc6-055c-7562-a66c-b1ec86b0d2ab,LangGraph,success,,2026-05-06T14:51:46.396742Z,2026-05-06T14:51:49.881201Z,3.484459,2999,158,3157,0.003789,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-055c-7562-a66c-b1ec86b0d2ab.json,False,50.0
v3-haiku-4-5-20260506T145149883569Z-5a77152355429966f1a36c2e-r0,v3-haiku-4-5,5a77152355429966f1a36c2e,0,What was the Roud Folk Song Index of the nursery rhyme inspiring What Are Little Girls Made Of?,821,821,What Are Little Boys Made Of?; What Are Little Girls Made Of?,"Katri, Girl of the Meadows; Pretty Little Dutch Girl; Three Little Kittens; What Are Little Boys Made Of?; What Are Little Girls Made Of?",1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145149883569Z-5a77152355429966f1a36c2e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-12fb-7133-b194-017c2e5ce347,019dfdc6-12fb-7133-b194-017c2e5ce347,LangGraph,success,,2026-05-06T14:51:49.883833Z,2026-05-06T14:51:52.731665Z,2.847832,3053,181,3234,0.003958,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-12fb-7133-b194-017c2e5ce347.json,True,69.0
v3-haiku-4-5-20260506T145152733987Z-5a8f4c8d554299458435d5a3-r0,v3-haiku-4-5,5a8f4c8d554299458435d5a3,0,Scott Parkin has been a vocal critic of Exxonmobil and another corporation that has operations in how many countries ?,more than 70 countries,70 countries,Halliburton; Scott Parkin,Exxon; Halliburton; Scott Parkin,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145152733987Z-5a8f4c8d554299458435d5a3-r0.json,False,False,True,1.0,0.5,0.6666666666666666,True,1.0,019dfdc6-1e1e-7342-9dcc-e21deb08b397,019dfdc6-1e1e-7342-9dcc-e21deb08b397,LangGraph,success,,2026-05-06T14:51:52.734277Z,2026-05-06T14:51:58.491627Z,5.75735,5988,271,6259,0.007343,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-1e1e-7342-9dcc-e21deb08b397.json,False,22.0
v3-haiku-4-5-20260506T145158493107Z-5a80840f554299485f59863b-r0,v3-haiku-4-5,5a80840f554299485f59863b,0,What WB supernatrual drama series was Jawbreaker star Rose Mcgowan best known for being in?,Charmed,Charmed,Jawbreaker (film); Rose McGowan,Jawbreaker (film); Kerr Smith; Rose McGowan,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145158493107Z-5a80840f554299485f59863b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-349d-7bb2-aa79-2bd42cce63dd,019dfdc6-349d-7bb2-aa79-2bd42cce63dd,LangGraph,success,,2026-05-06T14:51:58.493321Z,2026-05-06T14:52:01.879811Z,3.38649,2438,126,2564,0.003068,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-349d-7bb2-aa79-2bd42cce63dd.json,True,53.0
v3-haiku-4-5-20260506T145201881245Z-5a8361b65542992ef85e22a0-r0,v3-haiku-4-5,5a8361b65542992ef85e22a0,0,Vince Phillips held a junior welterweight title by an organization recognized by what larger Hall of Fame?,International Boxing Hall of Fame,International Boxing Hall of Fame,International Boxing Federation; Vince Phillips,Andrew Murray (Guyanese boxer); Bunny Grant; Fatai Onikeke; International Boxing Federation; Jeff Malcolm; Lawrence Austin; Vince Phillips,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145201881245Z-5a8361b65542992ef85e22a0-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-41d9-7de3-9d95-c031bc2ff4b9,019dfdc6-41d9-7de3-9d95-c031bc2ff4b9,LangGraph,success,,2026-05-06T14:52:01.881416Z,2026-05-06T14:52:07.691977Z,5.810561,6104,247,6351,0.007339,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-41d9-7de3-9d95-c031bc2ff4b9.json,True,21.0
v3-haiku-4-5-20260506T145207693786Z-5ae7ba7a5542993210983f12-r0,v3-haiku-4-5,5ae7ba7a5542993210983f12,0,"What is the name of the singer who's song was released as the lead single from the album ""Confessions"", and that had popular song stuck behind for eight consecutive weeks?",Usher,Usher,I Don't Wanna Know; Yeah! (Usher song),"Be the One (Poison song); L.A. Confidential (soundtrack); My Fair Lady (Broadway cast recording); Shut Up, Make Love; Stay (Shakespears Sister song); Yeah! (Usher song)",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145207693786Z-5ae7ba7a5542993210983f12-r0.json,True,True,True,1.0,1.0,1.0,True,0.5,019dfdc6-588d-7401-9e30-d5d2799a3b05,019dfdc6-588d-7401-9e30-d5d2799a3b05,LangGraph,success,,2026-05-06T14:52:07.693964Z,2026-05-06T14:52:13.131545Z,5.437581,5978,233,6211,0.007143,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-588d-7401-9e30-d5d2799a3b05.json,True,26.0
v3-haiku-4-5-20260506T145213134068Z-5ac2acff55429921a00ab02b-r0,v3-haiku-4-5,5ac2acff55429921a00ab02b,0,who is the younger brother of The episode guest stars of The Hard Easy ,Bill Murray,Bill Murray,Brian Doyle-Murray; The Hard Easy (Adventure Time),Andrew Murray (Guyanese boxer); Badly Drawn Boy; Brian Doyle-Murray; Brother from Another Series; David Waksberg; Julian Holland (boxer); The Hard Easy (Adventure Time); The Hard Easy (film); The Twenty-fifth Anniversary Anthology,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145213134068Z-5ac2acff55429921a00ab02b-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-6dce-7950-b0b2-7155b1b75819,019dfdc6-6dce-7950-b0b2-7155b1b75819,LangGraph,success,,2026-05-06T14:52:13.134325Z,2026-05-06T14:52:21.700697Z,8.566372,6650,295,6945,0.008125,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-6dce-7950-b0b2-7155b1b75819.json,True,7.0
v3-haiku-4-5-20260506T145221703568Z-5aba7cfe554299232ef4a2fd-r0,v3-haiku-4-5,5aba7cfe554299232ef4a2fd,0,The 2017–18 Wigan Athletic F.C. season will be a year in which the team competes in the league cup known as what for sponsorship reasons?,Carabao Cup,Carabao Cup,2017–18 Wigan Athletic F.C. season; EFL Cup,1978–79 Wigan Athletic F.C. season; 2006–07 Wigan Athletic F.C. season; 2007–08 Wigan Athletic F.C. season; 2017–18 Wigan Athletic F.C. season; EFL Cup; Trinidad and Tobago League Cup,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145221703568Z-5aba7cfe554299232ef4a2fd-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-8f47-7e80-8337-c03ff326202c,019dfdc6-8f47-7e80-8337-c03ff326202c,LangGraph,success,,2026-05-06T14:52:21.703927Z,2026-05-06T14:52:26.948622Z,5.244695,6023,267,6290,0.007358,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-8f47-7e80-8337-c03ff326202c.json,True,31.0
v3-haiku-4-5-20260506T145226951119Z-5ae5aba0554299546bf82f17-r0,v3-haiku-4-5,5ae5aba0554299546bf82f17,0,"Which of Tara Strong major voice role in animated series is an American animated television series based on the DC Comics fictional superhero team, the ""Teen Titans""?",Teen Titans Go!,Teen Titans,Tara Strong; Teen Titans Go! (TV series),List of Teen Titans episodes; Tara Strong; Tara Strong filmography; Teen Titans (season 1),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145226951119Z-5ae5aba0554299546bf82f17-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,0.5,019dfdc6-a3c8-76d0-aa10-9a7e385caf83,019dfdc6-a3c8-76d0-aa10-9a7e385caf83,LangGraph,success,,2026-05-06T14:52:26.952139Z,2026-05-06T14:52:29.670408Z,2.718269,2629,128,2757,0.003269,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-a3c8-76d0-aa10-9a7e385caf83.json,False,71.0
v3-haiku-4-5-20260506T145229672505Z-5ae1f4cb554299234fd0436d-r0,v3-haiku-4-5,5ae1f4cb554299234fd0436d,0,What is the inhabitant of the city where  122nd SS-Standarte was formed in2014,"276,170 inhabitants","Thank you for the clarification and for pointing out the anachronism in the original question.

Based on the documents retrieved, the **122nd SS-Standarte was formed in Strasbourg during World War II** (activated November 12, 1940), not in 2014.

The inhabitants of Strasbourg are called **Strasbourgeois** (in French) or **Strasburgers** (in English).

However, I should note that **the date ""2014"" appears to be inconsistent with the historical 122nd SS-Standarte**, which was a Nazi military unit from WWII. 

Could you clarify:
- Are you asking about the **historical 122nd SS-Standarte** (1940s Strasbourg)?
- Or is there a **different organization or unit formed in 2014** that you're referring to?

This would help me provide you with the most accurate answer.",122nd SS-Standarte; Strasbourg,122nd Division; 122nd Division (Imperial Japanese Army); 122nd Infantry Regiment (United States); 122nd SS-Standarte,1,generate_query_or_respond -> retrieve -> rewrite_question -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145229672505Z-5ae1f4cb554299234fd0436d-r0.json,False,False,False,0.009708737864077669,0.5,0.019047619047619046,True,0.5,019dfdc6-ae68-7142-80c2-e0eb53efb09b,019dfdc6-ae68-7142-80c2-e0eb53efb09b,LangGraph,success,,2026-05-06T14:52:29.672731Z,2026-05-06T14:52:37.491246Z,7.818515,3218,608,3826,0.006258,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-ae68-7142-80c2-e0eb53efb09b.json,False,11.0
v3-haiku-4-5-20260506T145237493433Z-5ae7e1fc55429952e35ea9cc-r0,v3-haiku-4-5,5ae7e1fc55429952e35ea9cc,0,What color clothing do people of the Netherlands wear during Oranjegekte or to celebrate the national holiday Koningsdag? ,orange,Orange,Koningsdag; Oranjegekte,Koningsdag; Oranjegekte; Queen's Day (disambiguation),1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145237493433Z-5ae7e1fc55429952e35ea9cc-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-ccf5-7f60-8cdf-9bc8f92c5a3e,019dfdc6-ccf5-7f60-8cdf-9bc8f92c5a3e,LangGraph,success,,2026-05-06T14:52:37.493638Z,2026-05-06T14:52:41.916221Z,4.422583,2242,128,2370,0.002882,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-ccf5-7f60-8cdf-9bc8f92c5a3e.json,True,36.0
v3-haiku-4-5-20260506T145241918454Z-5ae37c765542992f92d822d4-r0,v3-haiku-4-5,5ae37c765542992f92d822d4,0,"What was the name of the 1996 loose adaptation of William Shakespeare's ""Romeo & Juliet"" written by James Gunn?",Tromeo and Juliet,Tromeo and Juliet,James Gunn; Tromeo and Juliet,James Gunn; Romeo + Juliet; Tromeo and Juliet,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145241918454Z-5ae37c765542992f92d822d4-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfdc6-de3e-7a92-9be3-a1fe3ffb52e8,019dfdc6-de3e-7a92-9be3-a1fe3ffb52e8,LangGraph,success,,2026-05-06T14:52:41.918724Z,2026-05-06T14:52:44.819921Z,2.901197,2458,134,2592,0.003128,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-de3e-7a92-9be3-a1fe3ffb52e8.json,True,67.0
v3-haiku-4-5-20260506T145244822379Z-5ae33c4d5542992f92d82262-r0,v3-haiku-4-5,5ae33c4d5542992f92d82262,0,Robert Suettinger was the national intelligence officer under which former Governor of Arkansas?,William Jefferson Clinton,Bill Clinton,Bill Clinton; Robert Suettinger,Robert Hormats; Robert Suettinger,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_answer"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}, ""rewrite_question"": {""model"": ""claude-haiku-4-5"", ""provider"": ""anthropic""}}","{""decide_after_retrieval"": {}, ""generate_answer"": {}, ""generate_query_or_respond"": {}, ""rewrite_question"": {}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/evals/v3-haiku-4-5-20260506T145244822379Z-5ae33c4d5542992f92d82262-r0.json,False,False,False,0.5,0.3333333333333333,0.4,True,0.5,019dfdc6-e996-7611-a086-c5ecb836d951,019dfdc6-e996-7611-a086-c5ecb836d951,LangGraph,success,,2026-05-06T14:52:44.822642Z,2026-05-06T14:52:48.120273Z,3.297631,2409,118,2527,0.002999,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-haiku-4-5/traces/019dfdc6-e996-7611-a086-c5ecb836d951.json,False,55.0
