run_id,config_id,example_id,repeat,question,gold_answer,agent_answer,supporting_titles,retrieved_titles,retrieval_rounds,nodes,model_config,model_kwargs,eval_file,exact_match,contains_gold_answer,contains_partial_gold_answer,answer_token_precision,answer_token_recall,answer_token_f1,supporting_title_hit,supporting_title_recall,trace_id,root_run_id,root_name,root_status,root_error,root_start_time,root_end_time,total_latency_s,prompt_tokens,completion_tokens,total_tokens,total_cost,trace_file,is_correct,latency_rank
v3-qwen3.5-2b-opus-4-7-20260506T131621182767Z-5a8e1027554299653c1aa15f-r0,v3-qwen3.5-2b-opus-4-7,5a8e1027554299653c1aa15f,0,Which year and which conference was the 14th season for this conference as part of the NCAA Division that the Colorado Buffaloes played in with a record of 2-6 in conference play?,2009 Big 12 Conference,2014–15 Pac-12,2009 Big 12 Conference football season; 2009 Colorado Buffaloes football team,2011 Colorado Buffaloes football team; 2012 Colorado Buffaloes football team; 2014 Colorado Buffaloes football team; 2014–15 Colorado Buffaloes men's basketball team; 2015 Colorado Buffaloes football team; 2015–16 Colorado Buffaloes men's basketball team; 2016–17 Colorado Buffaloes men's basketball team,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131621182767Z-5a8e1027554299653c1aa15f-r0.json,False,False,False,0.0,0.0,0.0,False,0.0,019dfd6e-a93e-7c71-91b0-1c2f0c6c0ba6,019dfd6e-a93e-7c71-91b0-1c2f0c6c0ba6,LangGraph,success,,2026-05-06T13:16:21.183004Z,2026-05-06T13:16:31.687127Z,10.504123,8155,144,8299,0.01097,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-a93e-7c71-91b0-1c2f0c6c0ba6.json,False,5.0
v3-qwen3.5-2b-opus-4-7-20260506T131631689329Z-5ab84bf555429916710eb01f-r0,v3-qwen3.5-2b-opus-4-7,5ab84bf555429916710eb01f,0,In 1991 Euromarché was bought by a chain that operated how any hypermarkets at the end of 2016?,"1,462","1,462",Carrefour; Euromarché,Carrefour; Euromarché; SavaCentre,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131631689329Z-5ab84bf555429916710eb01f-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-d249-7ad2-abf0-383d88f5afa3,019dfd6e-d249-7ad2-abf0-383d88f5afa3,LangGraph,success,,2026-05-06T13:16:31.689518Z,2026-05-06T13:16:39.678228Z,7.98871,4308,99,4407,0.006215,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-d249-7ad2-abf0-383d88f5afa3.json,True,23.0
v3-qwen3.5-2b-opus-4-7-20260506T131639680616Z-5a77724455429972597f153e-r0,v3-qwen3.5-2b-opus-4-7,5a77724455429972597f153e,0,What race track in the midwest hosts a 500 mile race eavery May?,Indianapolis Motor Speedway,Indianapolis Motor Speedway,1957 Indianapolis 500; Indianapolis Motor Speedway,1957 Indianapolis 500; Carolina Dodge Dealers 400; Indianapolis Motor Speedway; Lean Horse Ultramarathon; Subway 400,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131639680616Z-5a77724455429972597f153e-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6e-f180-7cc1-88f9-70d96cace0bd,019dfd6e-f180-7cc1-88f9-70d96cace0bd,LangGraph,success,,2026-05-06T13:16:39.680773Z,2026-05-06T13:16:48.866144Z,9.185371,7149,135,7284,0.00953,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6e-f180-7cc1-88f9-70d96cace0bd.json,True,15.0
v3-qwen3.5-2b-opus-4-7-20260506T131648868543Z-5a87c13f5542996e4f30890c-r0,v3-qwen3.5-2b-opus-4-7,5a87c13f5542996e4f30890c,0,"In what city did the ""Prince of tenors"" star in a film based on an opera by Giacomo Puccini?",Rome,Rome,Franco Corelli; Tosca (1956 film),"Franco Corelli; Gianni Schicchi; Giuseppe Verdi (film); La Bohème (1988 film); Tosca (1956 film); Verdi, the King of Melody",3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131648868543Z-5a87c13f5542996e4f30890c-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6f-1564-7fc3-8ddf-bb0b7aa1febf,019dfd6f-1564-7fc3-8ddf-bb0b7aa1febf,LangGraph,success,,2026-05-06T13:16:48.868788Z,2026-05-06T13:16:58.110204Z,9.241416,7015,128,7143,0.009065,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-1564-7fc3-8ddf-bb0b7aa1febf.json,True,12.0
v3-qwen3.5-2b-opus-4-7-20260506T131658112814Z-5ab96ab755429970cfb8eacd-r0,v3-qwen3.5-2b-opus-4-7,5ab96ab755429970cfb8eacd,0,"Ellie Goulding worked with what other writers on her third studio album, Delirium?","Max Martin, Savan Kotecha and Ilya Salmanzadeh",unknown,Delirium (Ellie Goulding album); On My Mind (Ellie Goulding song),Delirium (Ellie Goulding album); Delirium World Tour; Halcyon (album); List of songs recorded by Ellie Goulding,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131658112814Z-5ab96ab755429970cfb8eacd-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd6f-3981-7932-b015-235c9b462ad9,019dfd6f-3981-7932-b015-235c9b462ad9,LangGraph,success,,2026-05-06T13:16:58.113089Z,2026-05-06T13:17:07.733759Z,9.62067,7117,132,7249,0.009425,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-3981-7932-b015-235c9b462ad9.json,False,8.0
v3-qwen3.5-2b-opus-4-7-20260506T131707736098Z-5a8a43eb5542996c9b8d5e82-r0,v3-qwen3.5-2b-opus-4-7,5a8a43eb5542996c9b8d5e82,0,Which Australian city founded in 1838 contains a boarding school opened by a Prime Minister of Australia and named after a school in London of the same name.,"Marion, South Australia",Marion,"Marion, South Australia; Westminster School, Adelaide","High Commission of Australia, London; Lawrence Austin; Marion, South Australia; Sainik School Balachadi, Jamnagar; Westminster School, Adelaide",3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131707736098Z-5a8a43eb5542996c9b8d5e82-r0.json,False,False,True,1.0,0.3333333333333333,0.5,True,1.0,019dfd6f-5f18-7183-bcc3-829947bb4435,019dfd6f-5f18-7183-bcc3-829947bb4435,LangGraph,success,,2026-05-06T13:17:07.736299Z,2026-05-06T13:17:16.744277Z,9.007978,6656,127,6783,0.008145,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-5f18-7183-bcc3-829947bb4435.json,False,17.0
v3-qwen3.5-2b-opus-4-7-20260506T131716747355Z-5ae73acb5542991e8301cc07-r0,v3-qwen3.5-2b-opus-4-7,5ae73acb5542991e8301cc07,0,D1NZ is a series based on what oversteering technique?,Drifting,Drifting,D1NZ; Drifting (motorsport),D1NZ; Drifting (motorsport),2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131716747355Z-5ae73acb5542991e8301cc07-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6f-824b-7cb0-a8f0-eace0b37d924,019dfd6f-824b-7cb0-a8f0-eace0b37d924,LangGraph,success,,2026-05-06T13:17:16.747595Z,2026-05-06T13:17:24.378590Z,7.630995,3942,91,4033,0.00612,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-824b-7cb0-a8f0-eace0b37d924.json,True,27.0
v3-qwen3.5-2b-opus-4-7-20260506T131724380969Z-5a7320565542991f9a20c61d-r0,v3-qwen3.5-2b-opus-4-7,5a7320565542991f9a20c61d,0,who is younger Keith Bostic or Jerry Glanville ?,Keith Bostic,"Based on the retrieved context, I have found the birth dates for both individuals:

*   **Keith Bostic:** Born January 17, 1961
*   **Jerry Glanville:** Born October 14, 1941

**Answer:** Jerry Glanville is younger.",Jerry Glanville; Keith Bostic (American football),Bunny Grant; Jerry Glanville; Keith Bostic; Keith Bostic (American football); Lawrence Austin; Michael James Lewis; Portland State Vikings football under Jerry Glanville,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131724380969Z-5a7320565542991f9a20c61d-r0.json,False,True,True,0.06896551724137931,1.0,0.12903225806451613,True,1.0,019dfd6f-a01d-7940-b22e-cd8c7a8d520e,019dfd6f-a01d-7940-b22e-cd8c7a8d520e,LangGraph,success,,2026-05-06T13:17:24.381222Z,2026-05-06T13:17:35.285577Z,10.904355,7279,204,7483,0.0,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-a01d-7940-b22e-cd8c7a8d520e.json,False,4.0
v3-qwen3.5-2b-opus-4-7-20260506T131735287668Z-5ae32e125542991a06ce9946-r0,v3-qwen3.5-2b-opus-4-7,5ae32e125542991a06ce9946,0,"According to the 2001 census, what was the population of the city in which Kirton End is located?","35,124",unknown,"Boston, Lincolnshire; Kirton End","Kirton End; Kirton, Nottinghamshire; Kirton, Suffolk",2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131735287668Z-5ae32e125542991a06ce9946-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd6f-cab7-70d3-878d-858de9b02536,019dfd6f-cab7-70d3-878d-858de9b02536,LangGraph,success,,2026-05-06T13:17:35.287833Z,2026-05-06T13:17:41.626468Z,6.338635,4112,90,4202,0.006035,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-cab7-70d3-878d-858de9b02536.json,False,41.0
v3-qwen3.5-2b-opus-4-7-20260506T131741628806Z-5adc53f75542996e6852530a-r0,v3-qwen3.5-2b-opus-4-7,5adc53f75542996e6852530a,0,Are both Cypress and Ajuga genera?,no,no,Ajuga; Cypress,Ajuga; Ajugeae; Cupressus; Cypress; Cypress-pine; Silene conoidea; Silene menziesii; Silene suksdorfii,3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131741628806Z-5adc53f75542996e6852530a-r0.json,True,True,True,1.0,1.0,1.0,True,1.0,019dfd6f-e37d-74e1-a348-875fdc92ee7b,019dfd6f-e37d-74e1-a348-875fdc92ee7b,LangGraph,success,,2026-05-06T13:17:41.629048Z,2026-05-06T13:17:54.837861Z,13.208813,11306,200,11506,0.01535,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd6f-e37d-74e1-a348-875fdc92ee7b.json,True,2.0
v3-qwen3.5-2b-opus-4-7-20260506T131754839971Z-5a8b20335542996c9b8d5fb3-r0,v3-qwen3.5-2b-opus-4-7,5a8b20335542996c9b8d5fb3,0,What distinction is held by the former NBA player who was a member of the Charlotte Hornets during their 1992-93 season and was head coach for the WNBA team Charlotte Sting?,shortest player ever to play in the National Basketball Association,Shortest player ever in the NBA,1992–93 Charlotte Hornets season; Muggsy Bogues,1992–93 Charlotte Hornets season; Ayana Walker; Charlotte Hornets; List of Texas Tech Lady Raiders in the WNBA Draft; Muggsy Bogues,2,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131754839971Z-5a8b20335542996c9b8d5fb3-r0.json,False,False,False,0.8,0.4444444444444444,0.5714285714285714,True,1.0,019dfd70-1718-79d2-9ccc-6d176858ee61,019dfd70-1718-79d2-9ccc-6d176858ee61,LangGraph,success,,2026-05-06T13:17:54.840155Z,2026-05-06T13:18:01.786404Z,6.946249,4513,112,4625,0.00744,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-1718-79d2-9ccc-6d176858ee61.json,False,30.0
v3-qwen3.5-2b-opus-4-7-20260506T131801788940Z-5a85fb085542994775f606de-r0,v3-qwen3.5-2b-opus-4-7,5a85fb085542994775f606de,0,What is the name of the executive producer of the film that has a score composed by Jerry Goldsmith?,Ronald Shusett,Francis Ford Coppola,Alien (film); Alien (soundtrack),Alien (soundtrack); Aliens (soundtrack); Gone in 60 Seconds (2000 film); L.A. Confidential (soundtrack); Legend (film score); Lionheart (1987 film); Season of the Witch (2011 film),3,generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_followup_query -> generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131801788940Z-5a85fb085542994775f606de-r0.json,False,False,False,0.0,0.0,0.0,True,0.5,019dfd70-323d-7260-adf7-c9fab98b1b3f,019dfd70-323d-7260-adf7-c9fab98b1b3f,LangGraph,success,,2026-05-06T13:18:01.789180Z,2026-05-06T13:18:10.914578Z,9.125398,6767,136,6903,0.009215,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-323d-7260-adf7-c9fab98b1b3f.json,False,16.0
v3-qwen3.5-2b-opus-4-7-20260506T131810916880Z-5a7be2595542997c3ec972ac-r0,v3-qwen3.5-2b-opus-4-7,5a7be2595542997c3ec972ac,0,"Who was born earlier, Emma Bull or Virginia Woolf?",Adeline Virginia Woolf,Virginia Woolf,Emma Bull; Virginia Woolf,Emma Bull; Ephigenia of Ethiopia; Esma Sultan (daughter of Abdul Hamid I); Esma Sultan (daughter of Abdülaziz); Jane Marcus; Jane de Gay; Virginia Woolf,1,generate_query_or_respond -> retrieve -> generate_answer,"{""decide_after_retrieval"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {""model"": ""claude-opus-4-7"", ""provider"": ""anthropic""}, ""generate_query_or_respond"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""model"": ""qwen3.5:2b"", ""provider"": ""ollama"", ""reasoning"": false, ""temperature"": 0, ""thinking"": false}}","{""decide_after_retrieval"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""generate_answer"": {}, ""generate_query_or_respond"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}, ""rewrite_question"": {""reasoning"": false, ""temperature"": 0, ""thinking"": false}}",/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/evals/v3-qwen3.5-2b-opus-4-7-20260506T131810916880Z-5a7be2595542997c3ec972ac-r0.json,False,False,True,1.0,0.6666666666666666,0.8,True,1.0,019dfd70-55e5-7440-b6e8-e23b9a4e5831,019dfd70-55e5-7440-b6e8-e23b9a4e5831,LangGraph,success,,2026-05-06T13:18:10.917082Z,2026-05-06T13:18:14.911293Z,3.994211,2344,78,2422,0.006335,/Users/chris/Documents/GitHub/workflow-rag-agent/analysis/v3-qwen3.5-2b-opus-4-7/traces/019dfd70-55e5-7440-b6e8-e23b9a4e5831.json,False,55.0
